,function,msg,str_title,time
2307,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '已撤单', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:15', 'SessionID': -1978248746, 'OrderRef': '1123', 'SequenceNo': 30284, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20464, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '5', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1393, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16447', 'OrderType': '\x00', 'OrderSysID': '       20119', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '078681', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:24
2308,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '已撤单', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:15', 'SessionID': -1978248746, 'OrderRef': '1124', 'SequenceNo': 30285, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20465, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '5', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1394, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16448', 'OrderType': '\x00', 'OrderSysID': '       20120', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '078681', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:24
2309,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '已撤单', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:15', 'SessionID': -1978248746, 'OrderRef': '1125', 'SequenceNo': 30286, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20466, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '5', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1395, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16449', 'OrderType': '\x00', 'OrderSysID': '       20121', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '078681', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:24
2310,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '已撤单', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:15', 'SessionID': -1978248746, 'OrderRef': '1126', 'SequenceNo': 30287, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20468, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '5', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1396, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16451', 'OrderType': '\x00', 'OrderSysID': '       20123', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '078681', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:24
2311,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '已撤单', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:15', 'SessionID': -1978248746, 'OrderRef': '1127', 'SequenceNo': 30288, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20469, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '5', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1397, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16452', 'OrderType': '\x00', 'OrderSysID': '       20124', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '078681', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:24
2312,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:19', 'SessionID': -1978248746, 'OrderRef': '1142', 'SequenceNo': 0, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20475, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1413, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16474', 'OrderType': '0', 'OrderSysID': '', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2313,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '\x00', 'ActiveTraderID': '9999cac', 'StopPrice': 0.0, 'StatusMsg': '未成交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:19', 'SessionID': -1978248746, 'OrderRef': '1142', 'SequenceNo': 30295, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20475, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3170.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '3', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1413, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 1, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16474', 'OrderType': '\x00', 'OrderSysID': '       20130', 'OrderSubmitStatus': '3', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2314,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:21', 'SessionID': -1978248746, 'OrderRef': '1143', 'SequenceNo': 0, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20478, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1414, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16478', 'OrderType': '0', 'OrderSysID': '', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2315,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:21', 'SessionID': -1978248746, 'OrderRef': '1143', 'SequenceNo': 30301, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20478, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1414, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16478', 'OrderType': '0', 'OrderSysID': '       20133', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2316,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '全部成交报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:21', 'SessionID': -1978248746, 'OrderRef': '1143', 'SequenceNo': 30301, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20478, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '0', 'BrokerID': '9999', 'VolumeTotal': 0, 'RequestID': 1414, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16478', 'OrderType': '0', 'OrderSysID': '       20133', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 1}",报单回调,2017-02-22 21:56:25
2317,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1144', 'SequenceNo': 0, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20479, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1415, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16479', 'OrderType': '0', 'OrderSysID': '', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2318,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1144', 'SequenceNo': 30303, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20479, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1415, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16479', 'OrderType': '0', 'OrderSysID': '       20134', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:25
2319,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '全部成交报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1144', 'SequenceNo': 30303, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20479, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '0', 'BrokerID': '9999', 'VolumeTotal': 0, 'RequestID': 1415, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16479', 'OrderType': '0', 'OrderSysID': '       20134', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 1}",报单回调,2017-02-22 21:56:26
2320,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1145', 'SequenceNo': 0, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20480, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1416, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16480', 'OrderType': '0', 'OrderSysID': '', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:26
2321,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1145', 'SequenceNo': 30305, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20480, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': 'a', 'BrokerID': '9999', 'VolumeTotal': 1, 'RequestID': 1416, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16480', 'OrderType': '0', 'OrderSysID': '       20135', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 0}",报单回调,2017-02-22 21:56:26
2322,OnRtnOrder,"{'InvestUnitID': '', 'BusinessUnit': '9999cac', 'InvestorID': '078681', 'IsAutoSuspend': 0, 'IPAddress': '', 'InstrumentID': 'rb1710', 'OrderSource': '0', 'ActiveTraderID': '', 'StopPrice': 0.0, 'StatusMsg': '全部成交报单已提交', 'UserProductInfo': 'Q7 178', 'FrontID': 1, 'BranchID': '', 'InsertTime': '21:54:22', 'SessionID': -1978248746, 'OrderRef': '1145', 'SequenceNo': 30305, 'ExchangeID': 'SHFE', 'InstallID': 1, 'BrokerOrderSeq': 20480, 'ForceCloseReason': '0', 'RelativeOrderSysID': '', 'LimitPrice': 3405.0, 'ContingentCondition': '1', 'AccountID': '', 'Direction': '0', 'CombOffsetFlag': '0', 'ZCETotalTradedVolume': 0, 'ExchangeInstID': 'rb1710', 'OrderStatus': '0', 'BrokerID': '9999', 'VolumeTotal': 0, 'RequestID': 1416, 'UpdateTime': '', 'VolumeTotalOriginal': 1, 'SuspendTime': '', 'TimeCondition': '3', 'CombHedgeFlag': '1', 'CurrencyID': '', 'NotifySequence': 0, 'MinVolume': 0, 'OrderPriceType': '2', 'InsertDate': '20170222', 'ClientID': '9999078661', 'ActiveTime': '', 'OrderLocalID': '       16480', 'OrderType': '0', 'OrderSysID': '       20135', 'OrderSubmitStatus': '0', 'UserID': '078681', 'ClearingPartID': '', 'IsSwapOrder': 0, 'UserForceClose': 0, 'GTDDate': '', 'TradingDay': '20170223', 'TraderID': '9999cac', 'SettlementID': 1, 'VolumeCondition': '1', 'ActiveUserID': '', 'MacAddress': '', 'ParticipantID': '9999', 'CancelTime': '', 'VolumeTraded': 1}",报单回调,2017-02-22 21:56:26
