,function,msg,str_title,time
1110,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10197, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8064, 'RequestID': 419, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7802', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '309', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:07', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5310', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:13
1111,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10198, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8066, 'RequestID': 420, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7804', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '310', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:07', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5311', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:13
1112,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10199, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8067, 'RequestID': 421, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7805', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '311', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:08', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5312', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1113,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10200, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8068, 'RequestID': 422, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7806', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '312', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:08', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5313', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1114,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10201, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8069, 'RequestID': 423, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7807', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '313', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:08', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5314', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1115,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10202, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8070, 'RequestID': 424, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7808', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '314', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:08', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5315', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1116,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10203, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8071, 'RequestID': 425, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7809', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '315', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:08', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5316', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1117,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10204, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8072, 'RequestID': 426, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7810', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '316', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:09', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5318', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1118,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10205, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8073, 'RequestID': 427, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7811', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '317', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:09', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5319', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1119,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10206, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8074, 'RequestID': 428, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7812', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '318', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:09', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5320', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1120,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10207, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8077, 'RequestID': 429, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7815', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '319', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:09', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5322', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:14
1121,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10208, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8078, 'RequestID': 430, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7816', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '320', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:09', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5323', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:15
1122,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10209, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8079, 'RequestID': 431, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7817', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '321', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:10', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5324', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:15
1123,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10210, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8081, 'RequestID': 432, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7819', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '322', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:10', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5325', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:15
1124,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10211, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8086, 'RequestID': 433, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7824', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '323', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:10', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5326', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:15
1125,OnRtnOrder,"{'ClientID': '9999078661', 'OrderSource': '\x00', 'OrderType': '\x00', 'SequenceNo': 10212, 'MinVolume': 0, 'ActiveTime': '', 'OrderPriceType': '2', 'UserForceClose': 0, 'TimeCondition': '3', 'RelativeOrderSysID': '', 'InstrumentID': 'rb1710', 'InvestorID': '078681', 'VolumeCondition': '1', 'SessionID': -1978248746, 'LimitPrice': 3170.0, 'BrokerOrderSeq': 8087, 'RequestID': 434, 'Direction': '0', 'TraderID': '9999cac', 'IsAutoSuspend': 0, 'BusinessUnit': '9999cac', 'MacAddress': '', 'TradingDay': '20170223', 'VolumeTraded': 0, 'ExchangeInstID': 'rb1710', 'VolumeTotal': 1, 'StatusMsg': '已撤单', 'ClearingPartID': '', 'UpdateTime': '', 'InsertDate': '20170222', 'GTDDate': '', 'OrderSysID': '        7825', 'UserID': '078681', 'BrokerID': '9999', 'CombHedgeFlag': '1', 'OrderRef': '324', 'ZCETotalTradedVolume': 0, 'ParticipantID': '9999', 'InsertTime': '21:14:10', 'ForceCloseReason': '0', 'OrderSubmitStatus': '3', 'CombOffsetFlag': '0', 'ExchangeID': 'SHFE', 'InvestUnitID': '', 'IPAddress': '', 'ActiveTraderID': '9999cac', 'OrderLocalID': '        5327', 'VolumeTotalOriginal': 1, 'ContingentCondition': '1', 'NotifySequence': 1, 'SettlementID': 1, 'ActiveUserID': '078681', 'IsSwapOrder': 0, 'BranchID': '', 'OrderStatus': '5', 'UserProductInfo': 'Q7 178', 'CurrencyID': '', 'StopPrice': 0.0, 'AccountID': '', 'SuspendTime': '', 'CancelTime': '', 'InstallID': 1, 'FrontID': 1}",报单回调,2017-02-22 21:17:15
